Date,Open,High,Low,Close,Adj Close,Volume
2005-12-19,593.000000,598.750000,592.250000,608.500000,608.500000,1288
2005-12-20,607.000000,609.000000,606.000000,605.250000,605.250000,1413
2005-12-21,602.500000,604.250000,597.000000,606.500000,606.500000,691
2005-12-22,606.000000,614.500000,606.000000,612.750000,612.750000,364
2005-12-23,612.500000,615.250000,611.500000,613.000000,613.000000,598
2005-12-26,null,null,null,null,null,null
2005-12-27,613.750000,619.500000,606.500000,611.500000,611.500000,300
2005-12-28,611.000000,613.500000,607.500000,611.000000,611.000000,150
2005-12-29,610.000000,610.000000,605.500000,597.750000,597.750000,129
2005-12-30,596.500000,597.500000,595.000000,602.000000,602.000000,132
2006-01-02,null,null,null,null,null,null
2006-01-03,608.000000,613.500000,608.000000,617.500000,617.500000,280
2006-01-04,617.000000,618.750000,616.000000,621.000000,621.000000,35
2006-01-05,620.000000,620.000000,617.000000,608.000000,608.000000,27
2006-01-06,609.500000,611.000000,608.750000,600.500000,600.500000,146
2006-01-09,598.250000,598.250000,589.000000,584.000000,584.000000,116
2006-01-10,585.000000,585.000000,585.000000,578.250000,578.250000,31
2006-01-11,578.750000,578.750000,578.750000,574.500000,574.500000,120
2006-01-12,574.500000,574.500000,573.000000,562.000000,562.000000,120
2006-01-13,565.000000,565.000000,565.000000,565.000000,565.000000,2654
2006-01-16,null,null,null,null,null,null
2006-01-17,572.250000,579.250000,571.750000,571.250000,571.250000,2203
2006-01-18,570.500000,572.000000,565.500000,565.750000,565.750000,1067
2006-01-19,566.000000,568.750000,565.750000,565.000000,565.000000,1012
2006-01-20,565.000000,568.250000,564.500000,568.000000,568.000000,3512
2006-01-23,573.250000,576.250000,568.500000,574.500000,574.500000,880
2006-01-24,574.000000,575.250000,573.000000,571.250000,571.250000,2095
2006-01-25,569.750000,574.500000,568.750000,567.000000,567.000000,980
2006-01-26,566.500000,569.500000,566.250000,573.000000,573.000000,4005
2006-01-27,575.000000,583.000000,574.000000,589.250000,589.250000,5643
2006-01-30,593.500000,606.250000,593.250000,598.750000,598.750000,2467
2006-01-31,598.000000,598.750000,593.500000,594.250000,594.250000,3062
2006-02-01,593.000000,594.500000,583.000000,579.500000,579.500000,1091
2006-02-02,578.750000,581.250000,577.750000,584.000000,584.000000,2663
2006-02-03,584.000000,589.500000,584.000000,594.750000,594.750000,4447
2006-02-06,589.250000,604.500000,594.000000,587.000000,587.000000,1283
2006-02-07,587.250000,591.500000,586.500000,574.000000,574.000000,3368
2006-02-08,574.250000,575.000000,571.000000,578.000000,578.000000,1691
2006-02-09,580.250000,583.000000,577.500000,587.750000,587.750000,3699
2006-02-10,589.250000,591.250000,580.250000,582.250000,582.250000,4865
2006-02-13,584.000000,587.500000,578.250000,584.250000,584.250000,1197
2006-02-14,585.500000,586.000000,582.500000,583.250000,583.250000,760
2006-02-15,583.000000,584.000000,580.500000,587.000000,587.000000,1028
2006-02-16,585.500000,587.000000,583.000000,591.500000,591.500000,448
2006-02-17,590.750000,594.500000,590.000000,601.250000,601.250000,1475
2006-02-20,null,null,null,null,null,null
2006-02-21,600.000000,601.000000,593.000000,587.500000,587.500000,588
2006-02-22,587.500000,589.250000,585.000000,574.000000,574.000000,852
2006-02-23,574.000000,576.500000,573.000000,571.750000,571.750000,1087
2006-02-24,572.000000,579.750000,572.000000,577.250000,577.250000,987
2006-02-27,575.250000,580.000000,572.750000,579.500000,579.500000,566
2006-02-28,579.750000,580.500000,576.000000,580.250000,580.250000,28
2006-03-01,580.000000,580.750000,577.500000,577.500000,577.500000,320
2006-03-02,577.500000,577.500000,574.750000,591.000000,591.000000,59
2006-03-03,590.750000,591.000000,588.500000,593.250000,593.250000,22
2006-03-06,587.000000,587.250000,583.000000,587.000000,587.000000,6
2006-03-07,586.500000,586.500000,586.500000,578.000000,578.000000,114
2006-03-08,572.250000,572.250000,572.250000,572.250000,572.250000,4
2006-03-09,577.750000,577.750000,575.000000,576.500000,576.500000,8
2006-03-10,575.500000,575.500000,573.000000,578.250000,578.250000,41
2006-03-13,574.000000,574.000000,573.250000,573.500000,573.500000,15
2006-03-14,572.000000,572.000000,571.250000,574.750000,574.750000,666
2006-03-15,587.000000,588.750000,586.500000,584.250000,584.250000,858
2006-03-16,583.250000,585.500000,582.250000,576.250000,576.250000,757
2006-03-17,576.000000,579.000000,575.500000,576.500000,576.500000,2097
2006-03-20,576.500000,581.000000,573.500000,572.500000,572.500000,776
2006-03-21,573.000000,575.000000,573.000000,575.250000,575.250000,1336
2006-03-22,575.000000,579.250000,574.000000,577.000000,577.000000,1032
2006-03-23,576.750000,576.750000,573.000000,574.750000,574.750000,323
2006-03-24,575.000000,577.500000,575.000000,573.750000,573.750000,4458
2006-03-27,573.750000,579.000000,572.500000,579.500000,579.500000,667
2006-03-28,578.750000,580.750000,578.000000,581.500000,581.500000,882
2006-03-29,581.500000,583.750000,580.750000,582.500000,582.500000,607
2006-03-30,581.500000,583.500000,581.000000,587.750000,587.750000,988
2006-03-31,586.500000,588.000000,586.250000,571.500000,571.500000,2192
2006-04-03,570.500000,574.000000,568.500000,565.000000,565.000000,895
2006-04-04,564.500000,565.000000,562.250000,558.750000,558.750000,1039
2006-04-05,558.500000,560.500000,556.750000,561.500000,561.500000,1293
2006-04-06,561.000000,565.750000,561.000000,564.000000,564.000000,1456
2006-04-07,562.500000,563.000000,558.750000,557.750000,557.750000,2905
2006-04-10,557.000000,557.750000,555.250000,555.250000,555.250000,1681
2006-04-11,554.500000,558.750000,553.250000,562.500000,562.500000,817
2006-04-12,562.500000,563.250000,560.250000,560.500000,560.500000,697
2006-04-13,560.500000,562.250000,559.250000,563.000000,563.000000,1313
2006-04-14,null,null,null,null,null,null
2006-04-17,562.000000,569.000000,561.750000,571.500000,571.500000,374
2006-04-18,570.000000,571.000000,568.500000,575.500000,575.500000,776
2006-04-19,574.750000,575.500000,573.000000,574.000000,574.000000,316
2006-04-20,573.000000,575.750000,572.000000,571.250000,571.250000,496
2006-04-21,569.750000,570.250000,567.000000,569.750000,569.750000,1316
2006-04-24,570.000000,576.500000,570.000000,574.250000,574.250000,1007
2006-04-25,573.000000,574.500000,572.750000,579.500000,579.500000,580
2006-04-26,578.750000,579.000000,577.000000,575.750000,575.750000,622
2006-04-27,574.500000,576.000000,572.250000,575.250000,575.250000,1348
2006-04-28,575.500000,582.000000,575.250000,587.250000,587.250000,880
2006-05-01,585.000000,591.500000,585.000000,593.250000,593.250000,240
2006-05-02,594.500000,596.000000,592.000000,590.500000,590.500000,135
2006-05-03,592.750000,592.750000,592.750000,592.750000,592.750000,5
2006-05-04,591.750000,591.750000,591.750000,590.750000,590.750000,5
2006-05-05,594.500000,594.500000,594.500000,594.500000,594.500000,5
2006-05-08,593.000000,593.000000,590.000000,586.000000,586.000000,5
2006-05-09,588.750000,588.750000,588.000000,592.500000,592.500000,103
2006-05-10,595.500000,595.500000,595.250000,593.250000,593.250000,11
2006-05-11,591.000000,591.000000,590.000000,602.750000,602.750000,8
2006-05-12,603.250000,604.000000,603.250000,600.000000,600.000000,2768
2006-05-15,615.000000,617.000000,608.000000,604.500000,604.500000,2761
2006-05-16,603.750000,604.250000,595.000000,602.750000,602.750000,1419
2006-05-17,603.250000,607.000000,602.500000,604.000000,604.000000,1503
2006-05-18,604.000000,604.250000,600.500000,598.000000,598.000000,1306
2006-05-19,597.750000,598.250000,595.000000,587.000000,587.000000,3403
2006-05-22,590.500000,591.000000,581.000000,582.500000,582.500000,2104
2006-05-23,583.500000,587.000000,582.250000,586.750000,586.750000,1753
2006-05-24,585.250000,589.000000,584.250000,582.500000,582.500000,1298
2006-05-25,582.000000,583.500000,580.250000,584.250000,584.250000,1266
2006-05-26,584.250000,586.750000,584.000000,582.500000,582.500000,4063
2006-05-29,null,null,null,null,null,null
2006-05-30,582.000000,587.250000,578.750000,583.500000,583.500000,2298
2006-05-31,583.000000,584.750000,580.250000,579.500000,579.500000,3837
2006-06-01,580.250000,581.000000,574.750000,586.750000,586.750000,1744
2006-06-02,586.000000,588.000000,583.000000,609.000000,609.000000,4098
2006-06-05,603.500000,607.250000,603.500000,603.250000,603.250000,4978
2006-06-06,603.000000,605.000000,599.500000,593.500000,593.500000,1059
2006-06-07,595.250000,596.000000,593.250000,597.000000,597.000000,1393
2006-06-08,596.000000,597.000000,592.750000,587.750000,587.750000,1680
2006-06-09,587.000000,590.500000,586.000000,585.750000,585.750000,4555
2006-06-12,596.750000,599.500000,592.000000,600.000000,600.000000,2505
2006-06-13,600.500000,600.750000,593.500000,595.750000,595.750000,1498
2006-06-14,597.250000,599.000000,593.250000,589.500000,589.500000,846
2006-06-15,590.000000,594.000000,590.000000,592.500000,592.500000,1130
2006-06-16,594.500000,598.500000,594.500000,600.250000,600.250000,1220
2006-06-19,595.250000,595.500000,592.000000,584.500000,584.500000,1562
2006-06-20,584.500000,586.750000,583.250000,585.250000,585.250000,662
2006-06-21,584.750000,587.500000,584.000000,586.250000,586.250000,457
2006-06-22,587.750000,589.000000,586.750000,583.000000,583.000000,399
2006-06-23,582.750000,583.500000,580.500000,580.500000,580.500000,1479
2006-06-26,581.000000,581.000000,575.500000,569.500000,569.500000,342
2006-06-27,569.000000,572.500000,569.000000,578.000000,578.000000,575
2006-06-28,578.000000,580.000000,574.250000,578.500000,578.500000,319
2006-06-29,577.250000,581.500000,577.000000,581.750000,581.750000,349
2006-06-30,582.000000,589.000000,582.000000,594.750000,594.750000,810
2006-07-03,null,null,null,null,null,null
2006-07-04,null,null,null,null,null,null
2006-07-05,603.250000,607.000000,597.750000,594.500000,594.500000,629
2006-07-06,594.250000,597.250000,594.000000,608.500000,608.500000,1035
2006-07-07,607.500000,607.750000,598.000000,602.000000,602.000000,647
2006-07-10,610.000000,610.000000,605.000000,603.000000,603.000000,680
2006-07-11,606.000000,610.000000,606.000000,607.000000,607.000000,651
2006-07-12,603.000000,603.000000,603.000000,603.000000,603.000000,651
2006-07-13,597.500000,597.500000,597.500000,597.500000,597.500000,18
2006-07-14,597.500000,597.500000,592.250000,602.000000,602.000000,202
2006-07-17,598.750000,600.000000,594.500000,590.000000,590.000000,307
2006-07-18,590.750000,593.000000,589.000000,589.000000,589.000000,725
2006-07-19,589.000000,590.000000,583.000000,585.750000,585.750000,380
2006-07-20,585.000000,589.000000,584.500000,584.250000,584.250000,346
2006-07-21,584.000000,585.000000,580.000000,577.000000,577.000000,365
2006-07-24,577.250000,580.500000,575.000000,583.250000,583.250000,849
2006-07-25,584.500000,590.000000,584.500000,585.250000,585.250000,756
2006-07-26,586.750000,588.000000,585.000000,581.750000,581.750000,135
2006-07-27,581.250000,583.000000,578.250000,574.000000,574.000000,546
2006-07-28,574.500000,577.500000,574.500000,576.500000,576.500000,625
2006-07-31,578.250000,584.500000,578.250000,579.500000,579.500000,678
2006-08-01,578.000000,579.000000,573.500000,573.500000,573.500000,250
2006-08-02,579.250000,584.000000,578.250000,581.750000,581.750000,85
2006-08-03,577.500000,577.500000,575.000000,576.000000,576.000000,3
2006-08-04,576.750000,581.000000,575.000000,577.500000,577.500000,166
2006-08-07,573.750000,573.750000,562.000000,563.250000,563.250000,267
2006-08-08,564.000000,564.000000,558.000000,557.500000,557.500000,312
2006-08-09,559.000000,559.000000,559.000000,562.000000,562.000000,121
2006-08-10,562.000000,562.000000,558.500000,557.000000,557.000000,17
2006-08-11,555.000000,555.000000,555.000000,551.000000,551.000000,3
2006-08-14,551.000000,551.000000,551.000000,549.750000,549.750000,963
2006-08-15,556.250000,558.000000,553.750000,556.500000,556.500000,718
2006-08-16,555.000000,560.250000,551.250000,552.250000,552.250000,626
2006-08-17,551.500000,554.000000,548.500000,551.500000,551.500000,707
2006-08-18,551.500000,552.500000,546.250000,547.000000,547.000000,1670
2006-08-21,547.000000,549.000000,545.250000,548.250000,548.250000,971
2006-08-22,548.000000,550.000000,547.000000,549.250000,549.250000,1360
2006-08-23,549.000000,555.000000,549.000000,552.250000,552.250000,2226
2006-08-24,552.000000,555.000000,548.000000,551.500000,551.500000,2013
2006-08-25,549.750000,550.750000,541.750000,543.000000,543.000000,1479
2006-08-28,541.500000,543.000000,537.250000,537.750000,537.750000,1749
2006-08-29,537.250000,540.500000,536.750000,537.000000,537.000000,2566
2006-08-30,537.000000,543.250000,535.500000,542.000000,542.000000,2704
2006-08-31,541.000000,543.500000,537.750000,542.250000,542.250000,1022
2006-09-01,542.000000,543.500000,538.750000,538.500000,538.500000,387
2006-09-04,null,null,null,null,null,null
2006-09-05,538.000000,549.500000,538.000000,541.250000,541.250000,452
2006-09-06,540.750000,540.750000,539.250000,534.000000,534.000000,192
2006-09-07,531.250000,531.250000,531.250000,538.500000,538.500000,191
2006-09-08,537.500000,539.000000,537.500000,537.000000,537.000000,11
2006-09-11,534.250000,534.250000,533.250000,532.000000,532.000000,5
2006-09-12,527.250000,527.250000,527.250000,527.250000,527.250000,206
2006-09-13,530.000000,530.000000,530.000000,530.000000,530.000000,206
2006-09-14,532.000000,532.000000,532.000000,532.000000,532.000000,21298
2006-09-15,544.500000,558.000000,542.750000,549.750000,549.750000,16588
2006-09-18,555.500000,557.750000,551.250000,553.000000,553.000000,17941
2006-09-19,552.500000,555.000000,543.500000,544.250000,544.250000,21133
2006-09-20,543.750000,551.750000,542.500000,549.250000,549.250000,19825
2006-09-21,549.750000,561.750000,549.000000,558.000000,558.000000,18394
2006-09-22,557.000000,558.250000,548.500000,549.250000,549.250000,26136
2006-09-25,549.000000,549.250000,539.500000,545.000000,545.000000,18594
2006-09-26,544.500000,550.500000,544.250000,546.750000,546.750000,15443
2006-09-27,546.250000,548.750000,542.250000,542.500000,542.500000,25532
2006-09-28,542.750000,554.000000,542.000000,552.750000,552.750000,25043
2006-09-29,552.000000,555.000000,545.500000,547.500000,547.500000,19449
2006-10-02,547.250000,554.750000,544.750000,545.250000,545.250000,9649
2006-10-03,545.000000,545.000000,540.500000,542.500000,542.500000,29368
2006-10-04,542.500000,562.750000,541.000000,555.250000,555.250000,37679
2006-10-05,556.000000,567.250000,554.000000,565.500000,565.500000,27519
2006-10-06,564.750000,570.250000,562.500000,564.000000,564.000000,27550
2006-10-09,563.000000,575.750000,560.500000,574.500000,574.500000,33391
2006-10-10,572.000000,574.500000,560.000000,560.500000,560.500000,25659
2006-10-11,559.750000,569.250000,558.750000,562.250000,562.250000,41657
2006-10-12,561.000000,590.000000,559.000000,579.750000,579.750000,29248
2006-10-13,578.750000,594.750000,578.250000,591.500000,591.500000,23713
2006-10-16,589.000000,593.250000,585.500000,589.000000,589.000000,31911
2006-10-17,588.250000,603.250000,587.500000,600.500000,600.500000,27508
2006-10-18,599.750000,605.750000,594.750000,604.500000,604.500000,32812
2006-10-19,605.000000,614.000000,603.750000,608.000000,608.000000,22497
2006-10-20,608.000000,613.750000,604.500000,606.500000,606.500000,17987
2006-10-23,606.000000,618.000000,602.000000,617.500000,617.500000,18659
2006-10-24,617.000000,625.500000,614.250000,623.500000,623.500000,16232
2006-10-25,623.000000,641.000000,620.750000,622.000000,622.000000,12992
2006-10-26,621.250000,632.500000,612.500000,627.750000,627.750000,8935
2006-10-27,626.250000,639.500000,626.250000,635.500000,635.500000,10861
2006-10-30,633.500000,643.000000,632.500000,639.750000,639.750000,8055
2006-10-31,639.000000,641.000000,630.000000,630.250000,630.250000,6353
2006-11-01,630.000000,646.000000,628.250000,645.000000,645.000000,6017
2006-11-02,646.250000,669.000000,645.250000,648.250000,648.250000,3292
2006-11-03,647.750000,656.000000,642.250000,649.000000,649.000000,595
2006-11-06,645.250000,653.000000,643.000000,649.250000,649.250000,938
2006-11-07,649.500000,657.750000,645.500000,654.750000,654.750000,779
2006-11-08,655.000000,670.500000,655.000000,666.250000,666.250000,921
2006-11-09,665.500000,668.500000,656.500000,657.500000,657.500000,730
2006-11-10,655.000000,657.750000,649.000000,651.250000,651.250000,423
2006-11-13,653.750000,657.500000,644.500000,646.500000,646.500000,213
2006-11-14,645.000000,655.000000,645.000000,656.000000,656.000000,30446
2006-11-15,671.250000,677.750000,662.000000,663.750000,663.750000,34013
