Date,Open,High,Low,Close,Adj Close,Volume
2005-06-16,111.150002,111.449997,108.800003,109.550003,109.550003,7023
2005-06-17,109.500000,109.550003,106.599998,107.599998,107.599998,9227
2005-06-20,108.000000,111.199997,107.750000,109.000000,109.000000,8325
2005-06-21,109.800003,109.800003,107.199997,107.750000,107.750000,1701
2005-06-22,108.500000,111.500000,108.500000,110.800003,110.800003,390
2005-06-23,111.250000,111.800003,107.000000,108.400002,108.400002,232
2005-06-24,108.000000,108.750000,104.900002,105.449997,105.449997,67
2005-06-27,105.000000,105.000000,102.000000,102.699997,102.699997,100
2005-06-28,103.000000,104.300003,101.699997,104.300003,104.300003,41
2005-06-29,103.500000,105.000000,103.000000,103.099998,103.099998,231
2005-06-30,104.500000,104.650002,103.849998,104.650002,104.650002,70
2005-07-01,106.500000,106.500000,102.099998,102.099998,102.099998,95
2005-07-04,null,null,null,null,null,null
2005-07-05,102.500000,102.500000,101.750000,102.199997,102.199997,79
2005-07-06,103.500000,104.650002,103.000000,104.650002,104.650002,28
2005-07-07,104.000000,104.500000,103.500000,104.500000,104.500000,37
2005-07-08,105.000000,105.000000,104.150002,104.150002,104.150002,16
2005-07-11,104.000000,104.000000,101.750000,101.750000,101.750000,136
2005-07-12,102.099998,102.750000,102.099998,102.349998,102.349998,45
2005-07-13,102.400002,102.500000,102.400002,102.500000,102.500000,4
2005-07-14,106.150002,106.150002,106.150002,106.150002,106.150002,23
2005-07-15,107.000000,107.250000,103.000000,103.250000,103.250000,71
2005-07-18,100.000000,100.000000,97.849998,97.849998,97.849998,0
2005-07-19,97.000000,97.000000,94.150002,94.150002,94.150002,0
2005-07-20,97.000000,98.599998,96.699997,98.449997,98.449997,7460
2005-07-21,98.500000,99.250000,96.900002,98.900002,98.900002,4829
2005-07-22,100.000000,100.250000,98.599998,99.449997,99.449997,9556
2005-07-25,98.000000,102.699997,97.000000,102.099998,102.099998,6209
2005-07-26,101.750000,103.000000,100.800003,101.849998,101.849998,8682
2005-07-27,100.500000,101.000000,98.300003,99.349998,99.349998,9219
2005-07-28,98.500000,103.000000,97.300003,101.800003,101.800003,8814
2005-07-29,101.500000,104.500000,101.250000,103.150002,103.150002,7354
2005-08-01,103.000000,103.699997,101.500000,102.150002,102.150002,11896
2005-08-02,101.599998,106.900002,101.250000,106.599998,106.599998,7090
2005-08-03,106.349998,107.300003,105.699997,105.750000,105.750000,7277
2005-08-04,107.500000,108.599998,105.500000,106.250000,106.250000,8533
2005-08-05,106.500000,106.800003,104.599998,105.349998,105.349998,12165
2005-08-08,105.500000,105.900002,101.750000,102.300003,102.300003,12881
2005-08-09,102.500000,103.599998,101.550003,102.599998,102.599998,11506
2005-08-10,103.099998,107.000000,103.099998,105.699997,105.699997,9681
2005-08-11,106.250000,107.400002,106.000000,106.750000,106.750000,11399
2005-08-12,105.750000,108.000000,104.199997,104.900002,104.900002,16092
2005-08-15,102.900002,102.900002,94.000000,96.150002,96.150002,10567
2005-08-16,96.500000,97.900002,96.000000,96.900002,96.900002,7100
2005-08-17,97.500000,98.250000,95.800003,97.750000,97.750000,4208
2005-08-18,95.500000,96.099998,95.000000,95.300003,95.300003,6393
2005-08-19,95.750000,97.250000,95.250000,96.099998,96.099998,14893
2005-08-22,96.750000,97.750000,94.750000,96.349998,96.349998,1714
2005-08-23,97.000000,99.750000,97.000000,98.949997,98.949997,854
2005-08-24,99.500000,100.500000,95.250000,96.150002,96.150002,218
2005-08-25,96.500000,96.750000,93.150002,93.150002,93.150002,169
2005-08-26,92.750000,93.250000,91.599998,91.650002,91.650002,131
2005-08-29,93.750000,94.900002,92.000000,92.599998,92.599998,107
2005-08-30,93.750000,94.750000,92.500000,94.500000,94.500000,167
2005-08-31,98.000000,98.500000,97.000000,97.750000,97.750000,581
2005-09-01,99.750000,101.949997,98.500000,101.949997,101.949997,107
2005-09-02,101.500000,101.500000,99.599998,100.000000,100.000000,29
2005-09-05,null,null,null,null,null,null
2005-09-06,99.000000,100.000000,97.449997,97.449997,97.449997,15
2005-09-07,97.000000,97.000000,91.500000,91.500000,91.500000,48
2005-09-08,92.500000,93.000000,90.800003,92.699997,92.699997,89
2005-09-09,94.000000,94.000000,92.199997,92.199997,92.199997,20
2005-09-12,93.000000,93.000000,89.050003,89.050003,89.050003,50
2005-09-13,88.650002,88.650002,88.650002,88.650002,88.650002,16
2005-09-14,89.900002,91.400002,89.900002,91.400002,91.400002,15
2005-09-15,89.349998,89.349998,89.349998,89.349998,89.349998,34
2005-09-16,90.500000,90.750000,88.199997,88.199997,88.199997,66
2005-09-19,88.000000,89.000000,84.449997,84.449997,84.449997,0
2005-09-20,91.750000,91.750000,91.750000,91.750000,91.750000,22
2005-09-21,90.349998,90.349998,90.349998,90.349998,90.349998,6
2005-09-22,91.300003,91.300003,91.300003,91.300003,91.300003,0
2005-09-23,89.000000,89.000000,89.000000,89.000000,89.000000,1
2005-09-26,88.150002,88.150002,88.150002,88.150002,88.150002,0
2005-09-27,88.650002,88.650002,88.650002,88.650002,88.650002,0
2005-09-28,93.400002,93.400002,93.400002,93.400002,93.400002,10259
2005-09-29,92.500000,95.000000,91.750000,92.949997,92.949997,8999
2005-09-30,93.000000,93.800003,90.300003,93.449997,93.449997,7574
2005-10-03,93.500000,95.500000,92.500000,92.849998,92.849998,5745
2005-10-04,93.300003,94.000000,91.599998,92.699997,92.699997,6480
2005-10-05,92.500000,94.400002,92.099998,93.699997,93.699997,7353
2005-10-06,94.500000,95.449997,93.250000,93.500000,93.500000,6335
2005-10-07,94.000000,95.000000,92.800003,94.849998,94.849998,11918
2005-10-10,96.000000,99.400002,95.099998,98.900002,98.900002,12066
2005-10-11,99.800003,101.699997,99.500000,100.750000,100.750000,8827
2005-10-12,102.000000,102.400002,99.800003,101.300003,101.300003,8221
2005-10-13,100.500000,101.099998,99.000000,100.349998,100.349998,9036
2005-10-14,100.000000,100.300003,98.300003,99.650002,99.650002,12497
2005-10-17,101.000000,104.500000,101.000000,104.099998,104.099998,12504
2005-10-18,105.250000,106.800003,103.500000,104.650002,104.650002,9091
2005-10-19,105.800003,106.699997,102.500000,104.050003,104.050003,9031
2005-10-20,104.000000,105.800003,103.099998,105.699997,105.699997,11569
2005-10-21,105.000000,106.699997,102.699997,103.449997,103.449997,5843
2005-10-24,103.199997,104.199997,102.550003,103.150002,103.150002,6870
2005-10-25,104.500000,105.250000,102.599998,103.699997,103.699997,10096
2005-10-26,104.500000,105.000000,101.000000,101.699997,101.699997,8136
2005-10-27,101.000000,101.699997,99.900002,100.150002,100.150002,8719
2005-10-28,99.000000,99.699997,97.900002,98.349998,98.349998,10703
2005-10-31,98.000000,98.000000,96.400002,96.650002,96.650002,8275
2005-11-01,97.400002,97.750000,96.000000,97.099998,97.099998,9716
2005-11-02,98.000000,101.250000,97.750000,101.050003,101.050003,11735
2005-11-03,101.500000,104.099998,101.000000,103.750000,103.750000,9523
2005-11-04,104.750000,105.000000,102.500000,103.900002,103.900002,11807
2005-11-07,102.750000,104.000000,101.800003,102.949997,102.949997,16237
2005-11-08,104.000000,108.000000,104.000000,107.849998,107.849998,13431
2005-11-09,107.000000,108.500000,105.849998,106.900002,106.900002,9806
2005-11-10,107.400002,107.599998,105.699997,106.750000,106.750000,10903
2005-11-11,106.000000,107.400002,105.199997,106.949997,106.949997,12848
2005-11-14,106.750000,106.800003,99.000000,99.849998,99.849998,11384
2005-11-15,100.000000,100.849998,95.500000,96.500000,96.500000,11057
2005-11-16,99.250000,99.500000,96.099998,96.550003,96.550003,13490
2005-11-17,96.000000,98.000000,95.599998,98.000000,98.000000,1568
2005-11-18,98.750000,99.400002,96.750000,96.800003,96.800003,504
2005-11-21,96.250000,99.050003,95.400002,99.050003,99.050003,630
2005-11-22,99.000000,100.400002,98.250000,98.650002,98.650002,390
2005-11-23,99.000000,99.000000,96.500000,97.400002,97.400002,404
2005-11-24,null,null,null,null,null,null
2005-11-25,null,null,null,null,null,null
2005-11-28,99.199997,99.599998,95.800003,96.150002,96.150002,141
2005-11-29,96.500000,96.500000,94.500000,95.699997,95.699997,218
2005-11-30,96.250000,96.750000,92.250000,93.000000,93.000000,54
2005-12-01,92.500000,93.400002,92.400002,92.400002,92.400002,128
2005-12-02,93.000000,93.000000,90.750000,90.750000,90.750000,51
2005-12-05,92.000000,92.000000,91.300003,91.849998,91.849998,45
2005-12-06,91.900002,92.750000,91.900002,92.699997,92.699997,58
2005-12-07,92.500000,92.500000,91.699997,92.000000,92.000000,110
2005-12-08,92.500000,92.800003,91.000000,92.800003,92.800003,34
2005-12-09,94.500000,94.500000,92.750000,92.750000,92.750000,22
2005-12-12,96.000000,96.449997,96.000000,96.449997,96.449997,8
2005-12-13,96.150002,96.150002,95.250000,95.400002,95.400002,18
2005-12-14,92.500000,93.199997,91.000000,93.199997,93.199997,2
2005-12-15,95.000000,95.000000,94.349998,94.349998,94.349998,9
2005-12-16,95.699997,95.699997,94.349998,94.349998,94.349998,0
2005-12-19,97.699997,99.000000,97.699997,98.099998,98.099998,9626
2005-12-20,101.000000,103.599998,100.699997,102.400002,102.400002,5528
2005-12-21,101.000000,101.900002,100.250000,101.199997,101.199997,8965
2005-12-22,100.199997,103.099998,99.699997,102.800003,102.800003,3950
2005-12-23,102.699997,103.750000,102.250000,102.599998,102.599998,10282
2005-12-26,null,null,null,null,null,null
2005-12-27,102.000000,106.750000,101.500000,106.199997,106.199997,9396
2005-12-28,107.000000,107.900002,105.500000,107.000000,107.000000,7247
2005-12-29,107.000000,108.400002,106.400002,106.900002,106.900002,7077
2005-12-30,107.500000,107.500000,105.099998,107.099998,107.099998,7845
2006-01-02,null,null,null,null,null,null
2006-01-03,107.500000,108.800003,106.199997,108.599998,108.599998,12076
2006-01-04,108.400002,110.900002,106.849998,110.650002,110.650002,25706
2006-01-05,110.500000,118.199997,110.099998,117.449997,117.449997,16642
2006-01-06,116.500000,120.250000,115.500000,119.550003,119.550003,16392
2006-01-09,119.000000,121.500000,117.250000,120.150002,120.150002,13718
2006-01-10,119.000000,121.599998,117.599998,119.099998,119.099998,10492
2006-01-11,117.500000,118.800003,116.250000,117.199997,117.199997,7675
2006-01-12,117.000000,118.500000,116.199997,117.550003,117.550003,0
2006-01-13,120.000000,120.500000,117.199997,119.949997,119.949997,12144
2006-01-16,null,null,null,null,null,null
2006-01-17,121.000000,124.099998,120.500000,123.800003,123.800003,11872
2006-01-18,124.000000,124.000000,121.099998,121.599998,121.599998,12205
2006-01-19,119.500000,121.500000,117.199997,119.400002,119.400002,9986
2006-01-20,121.000000,123.400002,118.199997,118.400002,118.400002,10413
2006-01-23,119.500000,122.000000,116.050003,120.449997,120.449997,8698
2006-01-24,121.099998,122.699997,120.500000,122.400002,122.400002,11768
2006-01-25,124.000000,125.849998,122.800003,123.050003,123.050003,10431
2006-01-26,123.199997,123.800003,120.599998,122.849998,122.849998,6126
2006-01-27,123.050003,124.599998,121.550003,124.300003,124.300003,9846
2006-01-30,125.000000,125.900002,121.199997,121.900002,121.900002,21196
2006-01-31,121.900002,121.900002,116.250000,118.199997,118.199997,12176
2006-02-01,118.500000,120.199997,116.599998,117.250000,117.250000,12692
2006-02-02,117.000000,119.199997,114.800003,118.000000,118.000000,7203
2006-02-03,118.500000,119.699997,117.250000,117.599998,117.599998,13863
2006-02-06,114.750000,115.650002,113.000000,113.199997,113.199997,13469
2006-02-07,112.900002,115.199997,112.199997,114.900002,114.900002,18030
2006-02-08,116.000000,117.000000,112.500000,113.449997,113.449997,14004
2006-02-09,113.000000,114.699997,112.650002,113.800003,113.800003,13897
2006-02-10,114.000000,115.500000,113.099998,115.099998,115.099998,16013
2006-02-13,113.000000,113.900002,109.199997,109.449997,109.449997,9873
2006-02-14,109.400002,110.400002,106.800003,107.550003,107.550003,7336
2006-02-15,108.000000,109.300003,107.500000,107.800003,107.800003,13653
2006-02-16,106.449997,107.199997,103.800003,106.000000,106.000000,2473
2006-02-17,107.500000,110.000000,107.500000,109.449997,109.449997,1084
2006-02-20,null,null,null,null,null,null
2006-02-21,109.750000,111.250000,109.000000,111.150002,111.150002,372
2006-02-22,111.949997,112.000000,109.099998,109.500000,109.500000,161
2006-02-23,109.000000,113.000000,108.500000,110.949997,110.949997,161
2006-02-24,112.000000,113.000000,110.750000,110.949997,110.949997,277
2006-02-27,111.500000,111.500000,108.250000,108.349998,108.349998,62
2006-02-28,108.599998,113.849998,108.250000,111.800003,111.800003,46
2006-03-01,111.500000,113.300003,111.500000,112.199997,112.199997,167
2006-03-02,111.500000,112.199997,110.000000,110.099998,110.099998,82
2006-03-03,110.099998,112.099998,110.000000,112.099998,112.099998,92
2006-03-06,112.150002,112.400002,109.000000,109.000000,109.000000,121
2006-03-07,109.599998,109.599998,106.500000,106.699997,106.699997,44
2006-03-08,107.000000,107.199997,106.500000,106.750000,106.750000,40
2006-03-09,108.250000,108.250000,106.849998,106.849998,106.849998,22
2006-03-10,106.000000,106.199997,105.599998,105.699997,105.699997,36
2006-03-13,105.000000,105.000000,102.800003,104.400002,104.400002,50
2006-03-14,104.800003,105.199997,104.599998,104.599998,104.599998,17
2006-03-15,103.500000,108.000000,103.500000,107.099998,107.099998,22
2006-03-16,106.500000,106.500000,105.300003,105.300003,105.300003,52
2006-03-17,106.000000,106.500000,103.500000,103.650002,103.650002,37
2006-03-20,104.500000,104.500000,104.000000,104.099998,104.099998,0
2006-03-21,106.000000,106.000000,105.449997,105.449997,105.449997,14010
2006-03-22,107.300003,107.900002,103.500000,104.150002,104.150002,6905
2006-03-23,104.300003,105.699997,103.699997,104.900002,104.900002,8024
2006-03-24,104.750000,106.500000,104.400002,105.300003,105.300003,9138
2006-03-27,104.800003,106.199997,104.000000,105.949997,105.949997,8020
2006-03-28,106.250000,106.900002,104.599998,105.550003,105.550003,6209
2006-03-29,105.099998,106.000000,104.199997,104.349998,104.349998,15651
2006-03-30,104.650002,109.599998,104.500000,108.599998,108.599998,11954
2006-03-31,108.000000,108.699997,106.250000,107.000000,107.000000,14335
2006-04-03,106.500000,110.699997,106.500000,109.449997,109.449997,12568
2006-04-04,109.800003,110.699997,106.900002,107.050003,107.050003,10654
2006-04-05,107.699997,110.699997,106.800003,108.050003,108.050003,11354
2006-04-06,110.000000,110.650002,107.699997,108.849998,108.849998,8680
2006-04-07,109.300003,109.699997,108.000000,108.349998,108.349998,19917
2006-04-10,109.099998,111.750000,106.300003,108.150002,108.150002,16840
2006-04-11,108.000000,108.000000,104.599998,104.750000,104.750000,15562
2006-04-12,105.000000,105.849998,104.099998,104.699997,104.699997,16341
2006-04-13,104.500000,105.400002,103.800003,105.250000,105.250000,6508
2006-04-14,null,null,null,null,null,null
2006-04-17,106.000000,107.250000,105.900002,106.650002,106.650002,16073
2006-04-18,106.099998,109.800003,105.699997,109.199997,109.199997,16835
2006-04-19,109.699997,110.199997,108.199997,110.099998,110.099998,2020
2006-04-20,110.500000,113.349998,109.500000,112.900002,112.900002,786
2006-04-21,113.000000,113.900002,111.500000,112.000000,112.000000,305
2006-04-24,113.000000,113.000000,111.000000,111.349998,111.349998,363
2006-04-25,112.000000,112.750000,106.699997,106.699997,106.699997,308
2006-04-26,107.000000,110.000000,106.300003,109.000000,109.000000,350
2006-04-27,109.500000,109.500000,105.199997,105.500000,105.500000,187
2006-04-28,105.500000,107.250000,105.500000,107.199997,107.199997,44
2006-05-01,108.500000,108.500000,107.099998,107.099998,107.099998,112
2006-05-02,107.500000,110.599998,107.500000,110.349998,110.349998,121
2006-05-03,111.250000,111.500000,108.099998,108.849998,108.849998,35
2006-05-04,108.500000,109.250000,107.150002,107.150002,107.150002,63
2006-05-05,106.099998,106.800003,106.099998,106.500000,106.500000,44
2006-05-08,107.500000,107.500000,105.500000,105.750000,105.750000,21
2006-05-09,105.599998,107.250000,105.599998,107.050003,107.050003,65
2006-05-10,107.000000,107.199997,106.500000,107.199997,107.199997,86
2006-05-11,107.099998,107.500000,102.699997,102.699997,102.699997,33
2006-05-12,103.000000,103.000000,101.800003,101.800003,101.800003,12
2006-05-15,100.500000,100.500000,99.599998,99.599998,99.599998,28
2006-05-16,100.500000,101.000000,100.500000,100.849998,100.849998,10
2006-05-17,100.500000,100.500000,98.250000,98.250000,98.250000,0
2006-05-18,98.000000,100.000000,97.500000,99.650002,99.650002,8883
2006-05-19,101.750000,102.250000,100.199997,100.650002,100.650002,10040
2006-05-22,100.300003,101.449997,99.000000,99.599998,99.599998,11019
2006-05-23,99.500000,101.750000,99.300003,101.400002,101.400002,9401
2006-05-24,100.500000,100.650002,99.300003,99.800003,99.800003,7120
2006-05-25,99.500000,100.500000,98.099998,98.650002,98.650002,5337
2006-05-26,98.699997,99.199997,98.050003,98.099998,98.099998,11365
2006-05-29,null,null,null,null,null,null
2006-05-30,99.000000,99.000000,97.099998,98.750000,98.750000,13404
2006-05-31,98.500000,99.050003,97.349998,98.949997,98.949997,13396
2006-06-01,98.550003,100.300003,98.250000,99.949997,99.949997,15586
2006-06-02,100.250000,103.000000,99.849998,101.250000,101.250000,8195
2006-06-05,100.949997,101.199997,98.000000,98.449997,98.449997,15460
2006-06-06,98.400002,98.599998,95.500000,96.099998,96.099998,9804
2006-06-07,95.500000,96.900002,95.099998,96.000000,96.000000,13158
2006-06-08,95.500000,97.000000,95.300003,96.449997,96.449997,14441
2006-06-09,97.199997,97.900002,95.699997,95.900002,95.900002,10986
2006-06-12,95.900002,96.500000,95.500000,95.650002,95.650002,14515
2006-06-13,95.300003,96.400002,95.250000,95.300003,95.300003,11597
2006-06-14,95.000000,97.099998,95.000000,96.050003,96.050003,9652
2006-06-15,96.500000,97.500000,96.099998,96.550003,96.550003,7852
2006-06-16,96.750000,97.199997,94.500000,95.250000,95.250000,6764
2006-06-19,95.000000,95.449997,94.599998,94.949997,94.949997,8147
2006-06-20,95.250000,96.550003,95.250000,95.449997,95.449997,9200
