Date,Open,High,Low,Close,Adj Close,Volume
2005-08-05,908.099976,916.000000,906.900024,910.500000,910.500000,758
2005-08-08,910.299988,910.299988,900.000000,902.200012,902.200012,684
2005-08-09,907.000000,909.500000,897.000000,909.000000,909.000000,575
2005-08-10,909.000000,909.000000,900.000000,907.500000,907.500000,581
2005-08-11,911.500000,919.799988,910.000000,919.700012,919.700012,793
2005-08-12,923.700012,930.000000,913.000000,923.200012,923.200012,1917
2005-08-15,923.000000,923.000000,905.000000,905.200012,905.200012,1077
2005-08-16,906.200012,907.200012,886.000000,892.700012,892.700012,2874
2005-08-17,891.000000,899.900024,887.000000,889.500000,889.500000,774
2005-08-18,894.900024,894.900024,884.000000,893.000000,893.000000,613
2005-08-19,891.000000,893.000000,886.200012,889.299988,889.299988,731
2005-08-22,885.299988,894.000000,883.299988,893.099976,893.099976,314
2005-08-23,893.500000,898.400024,893.000000,898.099976,898.099976,746
2005-08-24,898.000000,902.000000,894.000000,899.900024,899.900024,872
2005-08-25,895.000000,900.900024,892.000000,897.500000,897.500000,563
2005-08-26,899.500000,899.500000,895.500000,897.799988,897.799988,280
2005-08-29,896.000000,906.000000,896.000000,904.400024,904.400024,407
2005-08-30,904.000000,905.000000,886.000000,889.000000,889.000000,1865
2005-08-31,889.000000,895.500000,886.500000,894.500000,894.500000,1722
2005-09-01,896.000000,904.000000,893.000000,903.400024,903.400024,1301
2005-09-02,901.000000,914.299988,901.000000,911.500000,911.500000,1301
2005-09-05,null,null,null,null,null,null
2005-09-06,911.000000,913.000000,908.000000,911.400024,911.400024,653
2005-09-07,912.000000,912.000000,905.200012,908.900024,908.900024,522
2005-09-08,905.000000,916.799988,905.000000,913.400024,913.400024,999
2005-09-09,913.000000,916.799988,906.000000,916.400024,916.400024,1017
2005-09-12,917.799988,922.000000,911.200012,915.900024,915.900024,927
2005-09-13,912.900024,915.900024,909.200012,913.500000,913.500000,498
2005-09-14,912.500000,918.000000,910.500000,917.500000,917.500000,471
2005-09-15,916.000000,923.799988,913.200012,919.700012,919.700012,1631
2005-09-16,922.500000,927.000000,919.200012,923.799988,923.799988,1521
2005-09-19,924.000000,934.000000,924.000000,933.099976,933.099976,1149
2005-09-20,929.500000,938.500000,929.500000,933.799988,933.799988,1206
2005-09-21,934.000000,936.500000,926.799988,936.299988,936.299988,1122
2005-09-22,935.000000,937.000000,924.200012,930.000000,930.000000,2095
2005-09-23,927.599976,930.500000,923.000000,927.000000,927.000000,2181
2005-09-26,926.000000,926.000000,911.500000,917.500000,917.500000,3110
2005-09-27,919.799988,923.000000,916.000000,918.000000,918.000000,6646
2005-09-28,918.000000,922.000000,909.500000,921.500000,921.500000,2271
2005-09-29,921.299988,929.000000,920.000000,924.700012,924.700012,1542
2005-09-30,923.000000,930.000000,923.000000,930.299988,930.299988,401
2005-10-03,925.000000,927.000000,925.000000,922.799988,922.799988,82
2005-10-04,924.000000,932.099976,915.500000,914.500000,914.500000,124
2005-10-05,915.599976,922.000000,915.500000,918.500000,918.500000,16
2005-10-06,922.500000,925.000000,921.000000,927.599976,927.599976,18
2005-10-07,928.000000,933.000000,928.000000,937.599976,937.599976,103
2005-10-10,939.500000,939.500000,938.000000,942.099976,942.099976,26
2005-10-11,945.000000,946.000000,942.000000,945.500000,945.500000,20
2005-10-12,942.000000,948.000000,942.000000,943.000000,943.000000,18
2005-10-13,942.000000,942.000000,932.000000,931.900024,931.900024,26
2005-10-14,927.000000,929.000000,920.000000,924.299988,924.299988,6
2005-10-17,926.200012,926.200012,926.200012,933.500000,933.500000,16
2005-10-18,931.700012,931.700012,931.700012,931.700012,931.700012,19
2005-10-19,931.700012,934.400024,931.700012,926.299988,926.299988,4
2005-10-20,918.099976,918.099976,918.099976,918.099976,918.099976,5
2005-10-21,926.000000,927.000000,926.000000,929.799988,929.799988,21
2005-10-24,931.000000,931.000000,931.000000,930.299988,930.299988,2
2005-10-25,945.000000,950.000000,945.000000,943.599976,943.599976,32
2005-10-26,946.000000,948.000000,946.000000,943.000000,943.000000,15
2005-10-27,948.000000,948.000000,945.500000,942.400024,942.400024,0
2005-10-28,null,null,null,null,null,null
2005-10-31,null,null,null,null,null,null
2005-11-01,null,null,null,null,null,null
2005-11-02,null,null,null,null,null,null
2005-11-03,null,null,null,null,null,null
2005-11-04,null,null,null,null,null,null
2005-11-07,null,null,null,null,null,null
2005-11-08,null,null,null,null,null,null
2005-11-09,952.500000,952.500000,952.500000,952.500000,952.500000,0
2005-11-10,null,null,null,null,null,null
2005-11-11,null,null,null,null,null,null
2005-11-14,952.500000,952.500000,952.500000,952.500000,952.500000,0
2005-11-15,null,null,null,null,null,null
2005-11-16,null,null,null,null,null,null
2005-11-17,null,null,null,null,null,null
2005-11-18,null,null,null,null,null,null
2005-11-21,null,null,null,null,null,null
2005-11-22,null,null,null,null,null,null
2005-11-23,null,null,null,null,null,null
2005-11-24,null,null,null,null,null,null
2005-11-25,null,null,null,null,null,null
2005-11-28,null,null,null,null,null,null
2005-11-29,null,null,null,null,null,null
2005-11-30,null,null,null,null,null,null
2005-12-01,null,null,null,null,null,null
2005-12-02,1008.900024,1008.900024,1008.900024,1008.900024,1008.900024,3720
2005-12-05,null,null,null,null,null,null
2005-12-06,null,null,null,null,null,null
2005-12-07,null,null,null,null,null,null
2005-12-08,null,null,null,null,null,null
2005-12-09,null,null,null,null,null,null
2005-12-12,null,null,null,null,null,null
2005-12-13,null,null,null,null,null,null
2005-12-14,null,null,null,null,null,null
2005-12-15,null,null,null,null,null,null
2005-12-16,null,null,null,null,null,null
2005-12-19,null,null,null,null,null,null
2005-12-20,null,null,null,null,null,null
2005-12-21,null,null,null,null,null,null
2005-12-22,null,null,null,null,null,null
2005-12-23,null,null,null,null,null,null
2005-12-26,null,null,null,null,null,null
2005-12-27,null,null,null,null,null,null
2005-12-28,null,null,null,null,null,null
2005-12-29,972.000000,974.000000,961.000000,964.200012,964.200012,1808
2005-12-30,963.500000,974.000000,962.500000,973.000000,973.000000,614
2006-01-02,null,null,null,null,null,null
2006-01-03,972.000000,972.000000,972.000000,975.799988,975.799988,58
2006-01-04,985.000000,995.000000,985.000000,995.599976,995.599976,38
2006-01-05,990.000000,990.000000,990.000000,984.500000,984.500000,24
2006-01-06,996.799988,996.799988,996.799988,996.799988,996.799988,2
2006-01-09,1005.000000,1005.000000,1005.000000,1012.299988,1012.299988,5
2006-01-10,1010.000000,1016.000000,1010.000000,1012.200012,1012.200012,15
2006-01-11,1010.000000,1016.000000,1010.000000,1019.299988,1019.299988,25
2006-01-12,1022.500000,1022.500000,1013.000000,1023.000000,1023.000000,6
2006-01-13,1030.000000,1030.000000,1030.000000,1035.099976,1035.099976,6
2006-01-16,null,null,null,null,null,null
2006-01-17,1045.000000,1045.000000,1045.000000,1040.599976,1040.599976,7
2006-01-18,1035.000000,1035.000000,1035.000000,1021.400024,1021.400024,12
2006-01-19,1048.000000,1048.000000,1048.000000,1040.199951,1040.199951,1
2006-01-20,1053.000000,1053.000000,1053.000000,1027.699951,1027.699951,2
2006-01-23,1058.000000,1058.000000,1053.000000,1047.800049,1047.800049,24
2006-01-24,1054.000000,1054.000000,1054.000000,1052.000000,1052.000000,2
2006-01-25,1058.300049,1058.300049,1058.300049,1058.300049,1058.300049,8
2006-01-26,1065.000000,1065.000000,1065.000000,1058.599976,1058.599976,9
2006-01-27,1064.000000,1065.000000,1064.000000,1066.699951,1066.699951,598
2006-01-30,null,null,null,null,null,null
2006-01-31,null,null,null,null,null,null
2006-02-01,null,null,null,null,null,null
2006-02-02,null,null,null,null,null,null
2006-02-03,null,null,null,null,null,null
2006-02-06,null,null,null,null,null,null
2006-02-07,null,null,null,null,null,null
2006-02-08,null,null,null,null,null,null
2006-02-09,null,null,null,null,null,null
2006-02-10,null,null,null,null,null,null
2006-02-13,null,null,null,null,null,null
2006-02-14,null,null,null,null,null,null
2006-02-15,null,null,null,null,null,null
2006-02-16,null,null,null,null,null,null
2006-02-17,null,null,null,null,null,null
2006-02-20,null,null,null,null,null,null
2006-02-21,null,null,null,null,null,null
2006-02-22,null,null,null,null,null,null
2006-02-23,null,null,null,null,null,null
2006-02-24,null,null,null,null,null,null
2006-02-27,null,null,null,null,null,null
2006-02-28,null,null,null,null,null,null
2006-03-01,null,null,null,null,null,null
2006-03-02,null,null,null,null,null,null
2006-03-03,null,null,null,null,null,null
2006-03-06,null,null,null,null,null,null
2006-03-07,null,null,null,null,null,null
2006-03-08,null,null,null,null,null,null
2006-03-09,null,null,null,null,null,null
2006-03-10,null,null,null,null,null,null
2006-03-13,null,null,null,null,null,null
2006-03-14,null,null,null,null,null,null
2006-03-15,null,null,null,null,null,null
2006-03-16,null,null,null,null,null,null
2006-03-17,null,null,null,null,null,null
2006-03-20,1037.000000,1047.000000,1036.000000,1045.300049,1045.300049,1057
2006-03-21,1042.000000,1042.000000,1035.000000,1035.699951,1035.699951,867
2006-03-22,1036.000000,1048.000000,1036.000000,1046.000000,1046.000000,1375
2006-03-23,1046.900024,1048.000000,1035.000000,1046.400024,1046.400024,1105
2006-03-24,1040.599976,1052.000000,1040.599976,1051.599976,1051.599976,1902
2006-03-27,1056.099976,1072.000000,1055.000000,1068.500000,1068.500000,2516
2006-03-28,1069.000000,1075.000000,1065.000000,1074.300049,1074.300049,1294
2006-03-29,1069.000000,1088.000000,1062.000000,1076.900024,1076.900024,2369
2006-03-30,1076.900024,1095.000000,1076.000000,1090.699951,1090.699951,744
2006-03-31,1087.699951,1087.699951,1050.000000,1059.400024,1059.400024,394
2006-04-03,1070.800049,1075.000000,1065.000000,1075.599976,1075.599976,17
2006-04-04,1074.300049,1083.500000,1073.000000,1080.099976,1080.099976,93
2006-04-05,1070.000000,1075.000000,1070.000000,1067.599976,1067.599976,3
2006-04-06,1085.800049,1085.800049,1085.800049,1085.800049,1085.800049,8
2006-04-07,1082.000000,1082.000000,1082.000000,1066.900024,1066.900024,3
2006-04-10,1010.900024,1090.000000,1090.000000,1094.900024,1094.900024,4
2006-04-11,1083.599976,1083.599976,1083.599976,1083.599976,1083.599976,4
2006-04-12,1100.000000,1100.000000,1100.000000,1092.000000,1092.000000,7
2006-04-13,1092.000000,1092.000000,1092.000000,1080.199951,1080.199951,7
2006-04-14,null,null,null,null,null,null
2006-04-17,1101.000000,1101.000000,1101.000000,1103.099976,1103.099976,7
2006-04-18,1110.199951,1102.000000,1102.000000,1114.099976,1114.099976,2
2006-04-19,1125.000000,1127.000000,1125.000000,1121.900024,1121.900024,8
2006-04-20,1128.000000,1128.000000,1110.000000,1100.300049,1100.300049,42
2006-04-21,1130.699951,1130.699951,1130.699951,1130.699951,1130.699951,42
2006-04-24,1124.199951,1124.199951,1124.199951,1124.199951,1124.199951,42
2006-04-25,1124.199951,1145.000000,1124.199951,1137.500000,1137.500000,27
2006-04-26,1144.000000,1144.000000,1140.000000,1142.000000,1142.000000,619
2006-04-27,1148.000000,1159.800049,1126.199951,1146.099976,1146.099976,1729
2006-04-28,1142.199951,1163.800049,1142.000000,1163.300049,1163.300049,891
2006-05-01,1163.699951,1179.500000,1163.000000,1177.800049,1177.800049,1003
2006-05-02,1177.000000,1186.000000,1164.000000,1185.400024,1185.400024,764
2006-05-03,1187.500000,1198.900024,1178.500000,1186.699951,1186.699951,925
2006-05-04,1185.000000,1189.800049,1172.500000,1176.400024,1176.400024,1380
2006-05-05,1179.900024,1193.000000,1179.900024,1189.099976,1189.099976,1167
2006-05-08,1189.400024,1202.000000,1186.000000,1201.900024,1201.900024,1133
2006-05-09,1201.000000,1243.000000,1198.500000,1239.300049,1239.300049,1924
2006-05-10,1244.500000,1268.500000,1240.000000,1259.699951,1259.699951,1361
2006-05-11,1259.699951,1299.800049,1255.500000,1295.599976,1295.599976,1694
2006-05-12,1295.699951,1340.000000,1286.000000,1318.500000,1318.500000,1796
2006-05-15,1320.000000,1320.000000,1264.199951,1284.800049,1284.800049,2314
2006-05-16,1279.000000,1304.000000,1265.000000,1302.900024,1302.900024,1600
2006-05-17,1310.099976,1347.000000,1300.000000,1316.400024,1316.400024,1600
2006-05-18,1310.099976,1334.800049,1297.000000,1297.800049,1297.800049,1064
2006-05-19,1297.000000,1330.000000,1278.000000,1313.400024,1313.400024,1952
2006-05-22,1299.099976,1316.000000,1271.000000,1284.599976,1284.599976,1103
2006-05-23,1283.500000,1327.000000,1276.000000,1321.500000,1321.500000,1828
2006-05-24,1322.000000,1322.500000,1281.199951,1285.099976,1285.099976,1064
2006-05-25,1278.000000,1297.800049,1278.000000,1295.000000,1295.000000,593
2006-05-26,1293.000000,1308.000000,1288.000000,1298.099976,1298.099976,621
2006-05-29,null,null,null,null,null,null
2006-05-30,1298.099976,1303.500000,1286.000000,1291.400024,1291.400024,782
2006-05-31,1290.000000,1290.000000,1235.000000,1246.800049,1246.800049,4617
2006-06-01,1252.000000,1257.099976,1215.000000,1229.800049,1229.800049,2136
2006-06-02,1225.199951,1245.000000,1208.000000,1244.900024,1244.900024,0
2006-06-05,1247.800049,1263.500000,1246.000000,1258.500000,1258.500000,461
2006-06-06,1253.599976,1255.000000,1231.199951,1235.900024,1235.900024,809
2006-06-07,1228.000000,1243.000000,1218.000000,1231.500000,1231.500000,1460
2006-06-08,1233.000000,1247.000000,1187.000000,1190.099976,1190.099976,2289
2006-06-09,1190.000000,1208.800049,1185.000000,1190.199951,1190.199951,1641
2006-06-12,1186.000000,1196.000000,1164.000000,1171.400024,1171.400024,1220
2006-06-13,1177.000000,1177.000000,1115.500000,1118.500000,1118.500000,2246
2006-06-14,1121.199951,1154.000000,1095.000000,1138.900024,1138.900024,1694
2006-06-15,1130.000000,1174.500000,1115.000000,1160.900024,1160.900024,1701
2006-06-16,1174.800049,1175.000000,1141.000000,1144.599976,1144.599976,509
2006-06-19,1151.000000,1151.000000,1134.599976,1137.800049,1137.800049,850
2006-06-20,1135.000000,1170.000000,1130.000000,1168.500000,1168.500000,2218
2006-06-21,1169.800049,1196.000000,1163.000000,1193.900024,1193.900024,1504
2006-06-22,1195.000000,1201.000000,1175.000000,1176.099976,1176.099976,1420
2006-06-23,1178.000000,1178.000000,1162.000000,1166.900024,1166.900024,892
2006-06-26,1163.599976,1192.900024,1163.599976,1181.300049,1181.300049,1804
2006-06-27,1181.300049,1197.000000,1176.000000,1188.300049,1188.300049,1822
2006-06-28,1179.000000,1190.000000,1175.000000,1178.199951,1178.199951,2806
2006-06-29,1172.099976,1212.000000,1172.099976,1205.699951,1205.699951,1998
2006-06-30,1207.000000,1250.000000,1206.000000,1246.699951,1246.699951,0
2006-07-03,null,null,null,null,null,null
2006-07-04,null,null,null,null,null,null
2006-07-05,1245.000000,1245.000000,1240.000000,1253.599976,1253.599976,157
2006-07-06,1250.000000,1250.000000,1240.000000,1249.599976,1249.599976,67
2006-07-07,1245.000000,1245.000000,1245.000000,1243.699951,1243.699951,10
2006-07-10,1230.699951,1230.699951,1230.699951,1230.699951,1230.699951,1
2006-07-11,1249.000000,1249.000000,1238.000000,1254.000000,1254.000000,23
2006-07-12,1255.000000,1256.300049,1255.000000,1255.599976,1255.599976,23
2006-07-13,1254.000000,1254.000000,1254.000000,1264.000000,1264.000000,34
2006-07-14,1243.000000,1275.000000,1243.000000,1267.500000,1267.500000,2
2006-07-17,1250.000000,1250.000000,1250.000000,1250.000000,1250.000000,2
2006-07-18,1234.599976,1234.599976,1234.599976,1234.599976,1234.599976,2
2006-07-19,1237.500000,1237.500000,1237.500000,1237.500000,1237.500000,2
2006-07-20,1226.300049,1226.300049,1226.300049,1226.300049,1226.300049,2
2006-07-21,1203.000000,1203.000000,1203.000000,1220.500000,1220.500000,3
2006-07-24,1209.300049,1209.300049,1209.300049,1209.300049,1209.300049,3
2006-07-25,1229.500000,1229.500000,1229.500000,1229.500000,1229.500000,3
2006-07-26,1234.400024,1234.400024,1234.400024,1234.400024,1234.400024,3
2006-07-27,1242.000000,1242.000000,1242.000000,1242.000000,1242.000000,2013
2006-07-28,null,null,null,null,null,null
2006-07-31,null,null,null,null,null,null
2006-08-01,null,null,null,null,null,null
2006-08-02,null,null,null,null,null,null
2006-08-03,null,null,null,null,null,null
2006-08-04,null,null,null,null,null,null
2006-08-07,null,null,null,null,null,null
2006-08-08,null,null,null,null,null,null
2006-08-09,null,null,null,null,null,null
2006-08-10,null,null,null,null,null,null
